Date,Open,High,Low,Close,Volume
1981-07-29,0.0,1.6939103216449534,1.6781529752817272,1.686031699180603,51300
1981-07-30,0.0,1.678153157234192,1.6623959105970239,1.678153157234192,51975
1981-07-31,0.0,1.686031699180603,1.6781529752817272,1.686031699180603,31725
1981-08-03,0.0,1.6860320092737253,1.6387600629243688,1.654517412185669,231525
1981-08-04,0.0,1.6663342581830558,1.5875478629147948,1.6033051013946533,189000
1981-08-05,0.0,1.6426985834861427,1.603305379030501,1.6387593746185303,189000
1981-08-06,0.0,1.654517412185669,1.6387600629243688,1.654517412185669,82350
1981-08-07,0.0,1.670274160481195,1.6505775051539122,1.6663347482681274,160650
1981-08-10,0.0,1.6781520412742406,1.66239480511553,1.6702734231948853,53325
1981-08-11,0.0,1.7175457068537618,1.6742130925959937,1.7096670866012573,141075
1981-08-12,0.0,1.7529989810154045,1.729363129963611,1.7333022356033325,305100
1981-08-13,0.0,1.7490604710476312,1.7293639195119273,1.7411818504333496,37800
1981-08-14,0.0,1.75693941116333,1.733303342153236,1.75693941116333,74250
1981-08-17,0.0,1.7490608340462224,1.701788897680752,1.7057284116744995,180225
1981-08-18,0.0,1.7057286431528453,1.678153157234192,1.678153157234192,97200
1981-08-19,0.0,1.6781527820383029,1.6584561267110198,1.6663347482681274,54675
1981-08-20,0.0,1.697849531442603,1.6584563176863258,1.686031699180603,30375
1981-08-21,0.0,1.678153157234192,1.670274533915608,1.678153157234192,43875
1981-08-24,0.0,1.678152579074172,1.6387593746185303,1.6387593746185303,153900
1981-08-25,0.0,1.6111838192129344,1.5757298275950746,1.607244610786438,124875
1981-08-26,0.0,1.6151227971387003,1.599365461477879,1.6111832857131958,45225
1981-08-27,0.0,1.6190630777224726,1.5993665218804225,1.6151238679885864,13500
1981-08-28,0.0,1.6466379952227583,1.6072447907671163,1.6387593746185303,45900
1981-08-31,0.0,1.6505772862515293,1.611183980821371,1.6269413232803345,213975
1981-09-01,0.0,1.6308811126622265,1.5993665218804225,1.6151238679885864,141075
1981-09-02,0.0,1.6151238679885864,1.6033057316143087,1.6151238679885864,18900
1981-09-03,0.0,1.623002173695294,1.5442155599594116,1.5442155599594116,81675
1981-09-04,0.0,1.5442162797948462,1.5048229545637315,1.5323983430862427,78975
1981-09-08,0.0,1.5323978680819632,1.508762001991272,1.508762001991272,151875
1981-09-09,0.0,1.4890642916585173,1.4733070576761995,1.4811856746673584,78300
1981-09-10,0.0,1.532398486151575,1.4930052586772442,1.528459072113037,224775
1981-09-11,0.0,1.5914874076843262,1.504822273412822,1.5914874076843262,498825
1981-09-14,0.0,1.583609766261021,1.536337808716616,1.5757310390472412,224775
1981-09-15,0.0,1.591487388079105,1.5520941825989731,1.5678514242172241,638550
1981-09-16,0.0,1.5796694167279586,1.5678512837044178,1.5717906951904297,128250
1981-09-17,0.0,1.5914873861926355,1.5402762495595184,1.5442155599594116,633150
1981-09-18,0.0,1.5757310390472412,1.5442165359303954,1.5757310390472412,159975
1981-09-21,0.0,1.6269412609778955,1.5678513050954614,1.623002052307129,232875
1981-09-22,0.0,1.6230021956125653,1.5914874076843262,1.5914874076843262,347625
1981-09-23,0.0,1.5914874076843262,1.5284582375658695,1.5914874076843262,162000
1981-09-24,0.0,1.6151234100606002,1.5678512837044178,1.5717906951904297,228825
1981-09-25,0.0,1.5717906951904297,1.512700841548687,1.5717906951904297,1233900
1981-09-28,0.0,1.5599728998610758,1.5166404827316462,1.5481550693511963,419175
1981-09-29,0.0,1.563912112379219,1.5363367384920703,1.5560334920883179,329400
1981-09-30,0.0,1.563912112379219,1.544215460217469,1.5560334920883179,209250
1981-10-01,0.0,1.5914874076843262,1.5520942017189172,1.5914874076843262,154575
1981-10-02,0.0,1.646637713557354,1.5993658965835589,1.6308804750442505,500850
1981-10-05,0.0,1.6702735159217816,1.6466375589370728,1.6466375589370728,105300
1981-10-06,0.0,1.6584562295360061,1.623002430330871,1.642698884010315,137700
1981-10-07,0.0,1.674212630800094,1.6348194389688482,1.6702734231948853,58050
1981-10-08,0.0,1.7411820936296962,1.6820920250312827,1.7254246473312378,147825
1981-10-09,0.0,1.764818033210348,1.7451214780928033,1.75693941116333,406350
1981-10-12,0.0,1.7648173534529847,1.7529994249343872,1.7529994249343872,99225
1981-10-13,0.0,1.788453613551629,1.7529998200056613,1.7766358852386475,125550
1981-10-14,0.0,1.7726967364404094,1.749060869216919,1.749060869216919,257850
1981-10-15,0.0,1.756939091661913,1.7293639195119273,1.7411818504333496,417825
1981-10-16,0.0,1.756939337059123,1.7254246473312378,1.7254246473312378,111375
1981-10-19,0.0,1.7254248472215674,1.713607116149446,1.7175462245941162,57375
1981-10-20,0.0,1.7175457068537618,1.701788466348753,1.7096670866012573,32400
1981-10-21,0.0,1.7017888856697378,1.689970850944519,1.689970850944519,47925
1981-10-22,0.0,1.6820923674589474,1.6623959105970239,1.678153157234192,112725
1981-10-23,0.0,1.6899709089782526,1.6742135626150265,1.686031699180603,62775
1981-10-26,0.0,1.7017886638641357,1.6702740777619312,1.7017886638641357,60750
1981-10-27,0.0,1.7333034698490186,1.6939103567117628,1.7175462245941162,232875
1981-10-28,0.0,1.7411810554895077,1.709666384551539,1.7333022356033325,63450
1981-10-29,0.0,1.74512036399814,1.7333022356033325,1.7333022356033325,43875
1981-10-30,0.0,1.764817993070447,1.7490607493348018,1.7608786821365356,108000
1981-11-02,0.0,1.7963323993743399,1.7687572240829468,1.7687572240829468,99900
1981-11-03,0.0,1.7805751563506866,1.76087860257112,1.7687572240829468,374625
1981-11-04,0.0,1.7687573040043583,1.7608786821365356,1.7608786821365356,120150
1981-11-05,0.0,1.7963320349771827,1.7569389354091856,1.784514307975769,142425
1981-11-06,0.0,1.8120907545089722,1.7805758504387563,1.8120907545089722,358425
1981-11-09,0.0,1.8278478384017944,1.8002724519855386,1.8278478384017944,165375
1981-11-10,0.0,1.8711798602986887,1.8278474384908905,1.8554226160049438,720225
1981-11-11,0.0,1.8554226160049438,1.8396651688421561,1.8554226160049438,135675
1981-11-12,0.0,1.8672395767032897,1.8120892503993513,1.816028356552124,456300
1981-11-13,0.0,1.83572645004848,1.760879118037821,1.7648184299468994,129600
1981-11-16,0.0,1.7648175100314891,1.7175455888940676,1.737242341041565,234225
1981-11-17,0.0,1.741182295345525,1.7175462245941162,1.7175462245941162,27675
1981-11-18,0.0,1.7136070339239038,1.6978494851215273,1.7057284116744995,1502550
1981-11-19,0.0,1.7136063962434147,1.6939096450805664,1.6939096450805664,47925
1981-11-20,0.0,1.7175462245941162,1.6978495665909608,1.7175462245941162,54000
1981-11-23,0.0,1.7451216066592505,1.7175462245941162,1.7175462245941162,563625
1981-11-24,0.0,1.7490596725067722,1.7175450015688034,1.7333022356033325,90450
1981-11-25,0.0,1.780574637434741,1.7411815413560063,1.7726960182189941,529875
1981-11-27,0.0,1.7726966149382697,1.7569393712026244,1.7608786821365356,160650
1981-11-30,0.0,1.7569387344405865,1.7411814964157897,1.7529994249343872,50625
1981-12-01,0.0,1.7608784825656274,1.7372426196409534,1.7451212406158447,95175
1981-12-02,0.0,1.737242661984311,1.6939100426972118,1.7017886638641357,136350
1981-12-03,0.0,1.7017886638641357,1.689970630679241,1.7017886638641357,166050
1981-12-04,0.0,1.7333022356033325,1.709666384551539,1.7333022356033325,321300
1981-12-07,0.0,1.7175467785918852,1.7017895282544537,1.713607668876648,48600
1981-12-08,0.0,1.7057281773166153,1.697849251846165,1.7017886638641357,24975
1981-12-09,0.0,1.7017886638641357,1.6505774234101125,1.7017886638641357,97875
1981-12-10,0.0,1.6978501081466675,1.6820927564311852,1.6978501081466675,54675
1981-12-11,0.0,1.6939096450805664,1.6781523050109788,1.6939096450805664,78300
1981-12-14,0.0,1.6781527820383029,1.6584561267110198,1.6663347482681274,170775
1981-12-15,0.0,1.678152821730071,1.6663347876803747,1.6742134094238281,93150
1981-12-16,0.0,1.682092494447948,1.6387600629243688,1.654517412185669,56700
1981-12-17,0.0,1.6702734231948853,1.6348194389688482,1.6702734231948853,44550
1981-12-18,0.0,1.689970850944519,1.6426989149126883,1.689970850944519,423225
1981-12-21,0.0,1.6899709137097527,1.6702743574937315,1.6820921897888184,376650
1981-12-22,0.0,1.6820923674589474,1.6623959105970239,1.678153157234192,54000
1981-12-23,0.0,1.678153157234192,1.6663351208217794,1.678153157234192,85050
1981-12-24,0.0,1.6820921897888184,1.6702743574937315,1.6820921897888184,22950
1981-12-28,0.0,1.6939096450805664,1.6860310257630151,1.6939096450805664,51975
1981-12-29,0.0,1.6939096450805664,1.6781523050109788,1.6939096450805664,161325
1981-12-30,0.0,1.6939096450805664,1.6781523050109788,1.6939096450805664,69525
1981-12-31,0.0,1.7175462245941162,1.678153010022333,1.7175462245941162,86400
1982-01-04,0.0,1.7175457068537618,1.6860312258437442,1.7096670866012573,64800
1982-01-05,0.0,1.7057283996356807,1.6781529176538224,1.689970850944519,123525
1982-01-06,0.0,1.682092494447948,1.6505779987944358,1.654517412185669,199125
1982-01-07,0.0,1.6466379759954135,1.5914873281062918,1.6269413232803345,506925
1982-01-08,0.0,1.6348202228546143,1.6151237696463725,1.6348202228546143,98550
1982-01-11,0.0,1.630880816518746,1.5914874076843262,1.5914874076843262,223425
1982-01-12,0.0,1.5678514242172241,1.5442155617898476,1.5678514242172241,399600
1982-01-13,0.0,1.5796704402684205,1.528459072113037,1.528459072113037,72225
1982-01-14,0.0,1.5363362156653588,1.5048216437919018,1.5205789804458618,164025
1982-01-15,0.0,1.5757296000304166,1.520579168506862,1.552093744277954,332100
1982-01-18,0.0,1.5678514242172241,1.5323976305761593,1.5678514242172241,124200
1982-01-19,0.0,1.5875482772670066,1.5481550693511963,1.5481550693511963,99225
1982-01-20,0.0,1.548154971793809,1.5323976287597318,1.5442155599594116,87750
1982-01-21,0.0,1.5402767888545679,1.5323981652962495,1.5363373756408691,45900
1982-01-22,0.0,1.5402764901121935,1.5008832785265218,1.508762001991272,442800
1982-01-25,0.0,1.5087617267838929,1.4693682180802787,1.4969435930252075,157275
1982-01-26,0.0,1.520578861057608,1.4811856746673584,1.4811856746673584,385425
1982-01-27,0.0,1.5087617844846568,1.4811864084851412,1.4930044412612915,256500
1982-01-28,0.0,1.5442155599594116,1.4851255996575,1.5442155599594116,407700
1982-01-29,0.0,1.5954267163482925,1.5560335129316119,1.57966947555542,340200
1982-02-01,0.0,1.5836087653928488,1.5442155599594116,1.5442155599594116,513000
1982-02-02,0.0,1.5520941807591984,1.5402762495595184,1.5442155599594116,128925
1982-02-03,0.0,1.5520949042672485,1.5323983430862427,1.5323983430862427,68175
1982-02-04,0.0,1.5442155599594116,1.524519007959945,1.5442155599594116,113400
1982-02-05,0.0,1.619062066078186,1.552093513755842,1.619062066078186,66825
1982-02-08,0.0,1.603305336744729,1.57966947555542,1.57966947555542,51300
1982-02-09,0.0,1.5836086843191393,1.5717907537244846,1.57966947555542,96525
1982-02-10,0.0,1.6269406834921816,1.587547494987743,1.619062066078186,46575
1982-02-11,0.0,1.6781520412742406,1.6230016132842842,1.6702734231948853,140400
1982-02-12,0.0,1.6978493760887041,1.6702741999866175,1.6742134094238281,129600
1982-02-16,0.0,1.6584562295360061,1.6308810523764565,1.642698884010315,340875
1982-02-17,0.0,1.6466379952227583,1.6308807540143022,1.6387593746185303,55350
1982-02-18,0.0,1.662396036099047,1.6505779987944358,1.654517412185669,155925
1982-02-19,0.0,1.6860318819873124,1.6623959105970239,1.678153157234192,370575
1982-02-22,0.0,1.7136070218294785,1.6860316412821421,1.689970850944519,112725
1982-02-23,0.0,1.7096672850310597,1.678152698928855,1.7017886638641357,282150
1982-02-24,0.0,1.7214854955673218,1.7017887389123747,1.7214854955673218,579150
1982-02-25,0.0,1.7569387344405865,1.7214849488847939,1.7529994249343872,574425
1982-02-26,0.0,1.752999781354772,1.7372425401262088,1.7411818504333496,96525
1982-03-01,0.0,1.75693941116333,1.7411821670692942,1.75693941116333,226125
1982-03-02,0.0,1.772697053765056,1.7530004942196644,1.7648184299468994,507600
1982-03-03,0.0,1.7648181140325792,1.7372429356051737,1.749060869216919,394200
1982-03-04,0.0,1.7490607153444095,1.7254246473312378,1.7254246473312378,334125
1982-03-05,0.0,1.7372437364370454,1.721486484357632,1.7293651103973389,38475
1982-03-08,0.0,1.764818033210348,1.7372428560457853,1.75693941116333,310500
1982-03-09,0.0,1.7254245273649076,1.7017886638641357,1.7017886638641357,109350
1982-03-10,0.0,1.7136063962434147,1.6939096450805664,1.6939096450805664,225450
1982-03-11,0.0,1.6899709137097527,1.6742135673024099,1.6820921897888184,18225
1982-03-12,0.0,1.6742131673375564,1.6387593746185303,1.6387593746185303,60750
1982-03-15,0.0,1.6466379759954135,1.6151234939464874,1.6269413232803345,64800
1982-03-16,0.0,1.6190630777224726,1.5993665218804225,1.6151238679885864,74250
1982-03-17,0.0,1.6230019516648746,1.5914871684735112,1.607244610786438,33075
1982-03-18,0.0,1.6072456711460974,1.5639130312181124,1.5954276323318481,161325
1982-03-19,0.0,1.607244610786438,1.5914871684735112,1.607244610786438,41850
1982-03-22,0.0,1.619062540369398,1.595426579768988,1.607244610786438,121500
1982-03-23,0.0,1.6387592927281809,1.6072447104515806,1.623002052307129,289575
1982-03-24,0.0,1.638759191108821,1.607244610786438,1.607244610786438,267300
1982-03-25,0.0,1.6111843779237272,1.5914877203540894,1.599366545677185,51975
1982-03-26,0.0,1.6111837206345827,1.5993658932091728,1.6033051013946533,37125
1982-03-29,0.0,1.6033052770370595,1.5678512837044178,1.5717906951904297,215325
1982-03-30,0.0,1.5796694167279586,1.563912075087396,1.5717906951904297,558225
1982-03-31,0.0,1.5914874076843262,1.5639122345126937,1.5914874076843262,93150
1982-04-01,0.0,1.5914874076843262,1.5639122345126937,1.5914874076843262,236250
1982-04-02,0.0,1.658456622707814,1.591488015140468,1.654517412185669,467100
1982-04-05,0.0,1.670273958469944,1.6387593746185303,1.6387593746185303,242325
1982-04-06,0.0,1.654517412185669,1.6387600629243688,1.654517412185669,100575
1982-04-07,0.0,1.674213369825235,1.6584561267110198,1.6663347482681274,57375
1982-04-08,0.0,1.7017886638641357,1.6584560445770364,1.7017886638641357,94500
1982-04-12,0.0,1.7096672850310597,1.6939100426972118,1.7017886638641357,203850
1982-04-13,0.0,1.7096681472919193,1.6899714830062063,1.6978501081466675,97875
1982-04-14,0.0,1.697849335931072,1.6663347482681274,1.6663347482681274,169425
1982-04-15,0.0,1.6781520412742406,1.6702734231948853,1.6702734231948853,241650
1982-04-16,0.0,1.6722434534298989,1.6486074924468994,1.6486074924468994,200250
1982-04-19,0.0,1.660426139831543,1.6072452332432468,1.660426139831543,75150
1982-04-20,0.0,1.6604263801207024,1.6426992734465136,1.654517412185669,63900
1982-04-21,0.0,1.6958798360743403,1.6426989328175086,1.6840620040893555,136350
1982-04-22,0.0,1.7195164348840641,1.6840626216248433,1.713607668876648,49050
1982-04-23,0.0,1.7195155614897146,1.7017886638641357,1.7017886638641357,180900
1982-04-26,0.0,1.7076976297393287,1.695879596554434,1.7017886638641357,89100
1982-04-27,0.0,1.7076974916100818,1.6781525631893868,1.6958794593811035,141750
1982-04-28,0.0,1.695880059701006,1.678153157234192,1.678153157234192,28800
1982-04-29,0.0,1.6663335170879154,1.619061721237797,1.6367886066436768,101250
1982-04-30,0.0,1.6308808145052218,1.6131537146191908,1.6249717473983765,78750
1982-05-03,0.0,1.63678933805218,1.6072445158401107,1.6308804750442505,112950
1982-05-04,0.0,1.6486074657612877,1.607244610786438,1.607244610786438,492300
1982-05-05,0.0,1.6249715051608777,1.595426579768988,1.607244610786438,477900
1982-05-06,0.0,1.619062540369398,1.607244610786438,1.607244610786438,562950
1982-05-07,0.0,1.6072452077546402,1.5717912029683394,1.6013362407684326,235350
1982-05-10,0.0,1.6072452077546402,1.5954271723476972,1.6013362407684326,50850
1982-05-11,0.0,1.6072446885230716,1.5717906951904297,1.5717906951904297,142650
1982-05-12,0.0,1.5836081364246755,1.5481543569069594,1.554063320159912,329400
1982-05-13,0.0,1.554064481516165,1.5127015049659136,1.5363373756408691,144900
1982-05-14,0.0,1.5481555138474261,1.524519541737931,1.5363373756408691,58050
1982-05-17,0.0,1.5599733477503643,1.524519541737931,1.5363373756408691,59400
1982-05-18,0.0,1.5363378625183859,1.4890660047531128,1.4890660047531128,257400
1982-05-19,0.0,1.4949738750842463,1.441792989053745,1.471337914466858,495000
1982-05-20,0.0,1.5067908763885498,1.4831549287414059,1.5067908763885498,367650
1982-05-21,0.0,1.5363358082232212,1.5126999616622925,1.5126999616622925,188100
1982-05-24,0.0,1.5363365395644617,1.518609646205244,1.5304275751113892,21600
1982-05-25,0.0,1.571790335222124,1.5422454151675717,1.565881371498108,110250
1982-05-26,0.0,1.5658819672677813,1.5363369345377855,1.5481550693511963,106200
1982-05-27,0.0,1.559973352694311,1.5186104774475098,1.5186104774475098,40050
1982-05-28,0.0,1.5126999616622925,1.4713371287462311,1.5126999616622925,194850
1982-06-01,0.0,1.5245191531425684,1.4181573564784131,1.4417933225631714,219150
1982-06-02,0.0,1.494975075729022,1.4181581673879171,1.4890660047531128,122400
1982-06-03,0.0,1.5127005513464118,1.4772465648153987,1.4949736595153809,196200
1982-06-04,0.0,1.4949742024128858,1.4417933047382834,1.453611135482788,202950
1982-06-07,0.0,1.471338236620339,1.4299751696902412,1.453611135482788,105300
1982-06-08,0.0,1.5008833408355713,1.4654293373586247,1.5008833408355713,42750
1982-06-09,0.0,1.5008826234590578,1.4595196729843678,1.4949736595153809,66600
1982-06-10,0.0,1.5245193985830776,1.4654294231407148,1.4772473573684692,89550
1982-06-11,0.0,1.5599728998610758,1.4949741727324208,1.5481550693511963,185400
1982-06-14,0.0,1.5422448712978893,1.5126999616622925,1.5126999616622925,89550
1982-06-15,0.0,1.5363365395644617,1.518609646205244,1.5304275751113892,90450
1982-06-16,0.0,1.5304284128224417,1.5127015097600438,1.5186104774475098,63900
1982-06-17,0.0,1.5245190858840942,1.5008831208421036,1.5245190858840942,77850
1982-06-18,0.0,1.5186089233025246,1.4890640136669278,1.5126999616622925,36000
1982-06-21,0.0,1.5008834286930384,1.4654294231407148,1.4772473573684692,65250
1982-06-22,0.0,1.494975075729022,1.4772479642358656,1.4890660047531128,126000
1982-06-23,0.0,1.5067922943723855,1.4713384916891221,1.4772473573684692,124200
1982-06-24,0.0,1.4713382548104907,1.4299751873690216,1.4417933225631714,120150
1982-06-25,0.0,1.4299758910579543,1.382704037060545,1.4181580543518066,112950
1982-06-28,0.0,1.4181568424403896,1.400429747509203,1.4122477769851685,115200
1982-06-29,0.0,1.4122477769851685,1.400429747509203,1.4122477769851685,90900
